41201,840  ,8400008,サガケン,サガシ,コセマチウシジマ,佐賀県,佐賀市,巨勢町牛島,0,0,0,0,0,0
41201,840  ,8400007,サガケン,サガシ,コセマチタカオ,佐賀県,佐賀市,巨勢町高尾,0,0,0,0,0,0
41201,840  ,8400001,サガケン,サガシ,コセマチシュリタ,佐賀県,佐賀市,巨勢町修理田,0,0,0,0,0,0
41201,840  ,8400006,サガケン,サガシ,コセマチトウザイ,佐賀県,佐賀市,巨勢町東西,0,0,0,0,0,0
41201,840  ,8400824,サガケン,サガシ,ゴフクモトマチ,佐賀県,佐賀市,呉服元町,0,0,0,0,0,0
41201,840  ,8400056,サガケン,サガシ,コンヤマチ,佐賀県,佐賀市,紺屋町,0,0,0,0,0,0
41201,840  ,8400055,サガケン,サガシ,ザイモク,佐賀県,佐賀市,材木,0,0,1,0,0,0
41201,840  ,8400803,サガケン,サガシ,サカエマチ,佐賀県,佐賀市,栄町,0,0,0,0,0,0
41201,840  ,8400044,サガケン,サガシ,サヤノモトマチ,佐賀県,佐賀市,道祖元町,0,0,0,0,0,0
41201,840  ,8400031,サガケン,サガシ,シモダマチ,佐賀県,佐賀市,下田町,0,0,0,0,0,0
41201,840  ,8400855,サガケン,サガシ,ショウエイマチ,佐賀県,佐賀市,昭栄町,0,0,0,0,0,0
41201,840  ,8400041,サガケン,サガシ,ジョウナイ,佐賀県,佐賀市,城内,0,0,1,0,0,0
41201,840  ,8400043,サガケン,サガシ,シラゲマチ,佐賀県,佐賀市,精町,0,0,0,0,0,0
41201,840  ,8400826,サガケン,サガシ,シラヤマ,佐賀県,佐賀市,白山,0,0,1,0,0,0
41201,840  ,8400859,サガケン,サガシ,シンエイニシ,佐賀県,佐賀市,新栄西,0,0,1,0,0,0
41201,840  ,8400850,サガケン,サガシ,シンエイヒガシ,佐賀県,佐賀市,新栄東,0,0,1,0,0,0
41201,840  ,8400017,サガケン,サガシ,シンゴウホンマチ,佐賀県,佐賀市,新郷本町,0,0,0,0,0,0
41201,840  ,8400856,サガケン,サガシ,シンセイマチ,佐賀県,佐賀市,新生町,0,0,0,0,0,0
41201,849  ,8490924,サガケン,サガシ,シンナカマチ,佐賀県,佐賀市,新中町,0,0,0,0,0,0
41201,840  ,8400032,サガケン,サガシ,スエヒロ,佐賀県,佐賀市,末広,0,0,1,0,0,0
41201,840  ,8400814,サガケン,サガシ,セイショウマチ,佐賀県,佐賀市,成章町,0,0,0,0,0,0
41201,849  ,8490927,サガケン,サガシ,タカキセダンチ,佐賀県,佐賀市,高木瀬団地,0,0,0,0,0,0
41201,849  ,8490922,サガケン,サガシ,タカキセヒガシ,佐賀県,佐賀市,高木瀬東,0,0,1,0,0,0
41201,849  ,8490921,サガケン,サガシ,タカキセニシ,佐賀県,佐賀市,高木瀬西,0,0,1,0,0,0
41201,849  ,8490917,サガケン,サガシ,タカキセマチナガセ,佐賀県,佐賀市,高木瀬町長瀬,0,0,0,0,0,0
41201,849  ,8490916,サガケン,サガシ,タカキセマチヒガシタカギ,佐賀県,佐賀市,高木瀬町東高木,0,0,0,0,0,0
41201,840  ,8400822,サガケン,サガシ,タカギマチ,佐賀県,佐賀市,高木町,0,0,0,0,0,0
41201,840  ,8400051,サガケン,サガシ,タシロ,佐賀県,佐賀市,田代,0,0,1,0,0,0
41201,840  ,8400842,サガケン,サガシ,タフセ,佐賀県,佐賀市,多布施,0,0,1,0,0,0
41201,840  ,8400825,サガケン,サガシ,チュウオウホンマチ,佐賀県,佐賀市,中央本町,0,0,0,0,0,0
41201,840  ,8400815,サガケン,サガシ,テンジン,佐賀県,佐賀市,天神,0,0,1,0,0,0
41201,840  ,8400851,サガケン,サガシ,テンユウ,佐賀県,佐賀市,天祐,0,0,1,0,0,0
41201,840  ,8400858,サガケン,サガシ,テンユウダンチ,佐賀県,佐賀市,天祐団地,0,0,0,0,0,0
41201,840  ,8400813,サガケン,サガシ,トウジン,佐賀県,佐賀市,唐人,0,0,1,0,0,0
41201,840  ,8400852,サガケン,サガシ,ナカオレマチ,佐賀県,佐賀市,中折町,0,0,0,0,0,0
41201,840  ,8400833,サガケン,サガシ,ナカノコウジ,佐賀県,佐賀市,中の小路,0,0,0,0,0,0
41201,840  ,8400022,サガケン,サガシ,ナカノタテマチ,佐賀県,佐賀市,中の館町,0,0,0,0,0,0
41201,840  ,8400853,サガケン,サガシ,ナガセマチ,佐賀県,佐賀市,長瀬町,0,0,0,0,0,0
41201,849  ,8490937,サガケン,サガシ,ナベシマ,佐賀県,佐賀市,鍋島,0,0,1,0,0,0
41201,849  ,8490931,サガケン,サガシ,ナベシママチカキヒサ,佐賀県,佐賀市,鍋島町蛎久,0,0,0,0,0,0
41201,849  ,8490938,サガケン,サガシ,ナベシママチナベシマ,佐賀県,佐賀市,鍋島町鍋島,0,0,0,0,0,0
41201,849  ,8490936,サガケン,サガシ,ナベシママチモリタ,佐賀県,佐賀市,鍋島町森田,0,0,0,0,0,0
41201,840  ,8400857,サガケン,サガシ,ナベシママチヤエ,佐賀県,佐賀市,鍋島町八戸,0,0,0,0,0,0
41201,849  ,8490932,サガケン,サガシ,ナベシママチヤエミゾ,佐賀県,佐賀市,鍋島町八戸溝,0,0,0,0,0,0
41201,840  ,8400046,サガケン,サガシ,ニシウオマチ,佐賀県,佐賀市,西魚町,0,0,0,0,0,0
41201,840  ,8400045,サガケン,サガシ,ニシタシロ,佐賀県,佐賀市,西田代,0,0,1,0,0,0
41201,840  ,8400035,サガケン,サガシ,ニシヨカマチイマヅ,佐賀県,佐賀市,西与賀町今津,0,0,0,0,0,0
41201,840  ,8400037,サガケン,サガシ,ニシヨカマチソウオウツ,佐賀県,佐賀市,西与賀町相応津,0,0,0,0,0,0
41201,840  ,8400034,サガケン,サガシ,ニシヨカマチリンゲ,佐賀県,佐賀市,西与賀町厘外,0,0,0,0,0,0
41201,840  ,8400036,サガケン,サガシ,ニシヨカマチタカタロウ,佐賀県,佐賀市,西与賀町高太郎,0,0,0,0,0,0
41201,840  ,8400005,サガケン,サガシ,ハスイケマチハスイケ,佐賀県,佐賀市,蓮池町蓮池,0,0,0,0,0,0
41201,840  ,8400003,サガケン,サガシ,ハスイケマチコガ,佐賀県,佐賀市,蓮池町古賀,0,0,0,0,0,0
41201,840  ,8400004,サガケン,サガシ,ハスイケマチコマツ,佐賀県,佐賀市,蓮池町小松,0,0,0,0,0,0
41201,840  ,8400002,サガケン,サガシ,ハスイケマチミシマ,佐賀県,佐賀市,蓮池町見島,0,0,0,0,0,0
41201,840  ,8400834,サガケン,サガシ,ハチマンコウジ,佐賀県,佐賀市,八幡小路,0,0,0,0,0,0
41201,849  ,8490925,サガケン,サガシ,ハッチョウナワテマチ,佐賀県,佐賀市,八丁畷町,0,0,0,0,0,0
41201,840  ,8400033,サガケン,サガシ,ヒカリ,佐賀県,佐賀市,光,0,0,1,0,0,0
41201,840  ,8400821,サガケン,サガシ,ヒガシサガマチ,佐賀県,佐賀市,東佐賀町,0,0,0,0,0,0
41201,84022,8402223,サガケン,サガシ,ヒガシヨカチョウイサガイ,佐賀県,佐賀市,東与賀町飯盛,0,0,0,0,0,0
41201,84022,8402221,サガケン,サガシ,ヒガシヨカチョウシモコガ,佐賀県,佐賀市,東与賀町下古賀,0,0,0,0,0,0
41201,84022,8402222,サガケン,サガシ,ヒガシヨカチョウタナカ,佐賀県,佐賀市,東与賀町田中,0,0,0,0,0,0
41201,849  ,8490923,サガケン,サガシ,ヒノデ,佐賀県,佐賀市,日の出,0,0,1,0,0,0
41201,849  ,8490912,サガケン,サガシ,ヒョウゴマチカワラマチ,佐賀県,佐賀市,兵庫町瓦町,0,0,0,0,0,0
41201,849  ,8490915,サガケン,サガシ,ヒョウゴマチフジノキ,佐賀県,佐賀市,兵庫町藤木,0,0,0,0,0,0
41201,849  ,8490914,サガケン,サガシ,ヒョウゴマチニシブチ,佐賀県,佐賀市,兵庫町西渕,0,0,0,0,0,0
41201,849  ,8490913,サガケン,サガシ,ヒョウゴマチフチ,佐賀県,佐賀市,兵庫町渕,0,0,0,0,0,0
41201,849  ,8490911,サガケン,サガシ,ヒョウゴマチワカミヤ,佐賀県,佐賀市,兵庫町若宮,0,0,0,0,0,0
41201,849  ,8490919,サガケン,サガシ,ヒョウゴキタ,佐賀県,佐賀市,兵庫北,0,0,1,0,0,0
41201,849  ,8490918,サガケン,サガシ,ヒョウゴミナミ,佐賀県,佐賀市,兵庫南,0,0,1,0,0,0
41201,84005,8400503,サガケン,サガシ,フジチョウイチカワ,佐賀県,佐賀市,富士町市川,0,0,0,0,0,0
41201,84005,8400514,サガケン,サガシ,フジチョウウチノ,佐賀県,佐賀市,富士町内野,0,0,0,0,0,0
41201,84005,8400516,サガケン,サガシ,フジチョウウメノ,佐賀県,佐賀市,富士町梅野,0,0,0,0,0,0
41201,84005,8400533,サガケン,サガシ,フジチョウオオクシ,佐賀県,佐賀市,富士町大串,0,0,0,0,0,0
41201,84005,8400532,サガケン,サガシ,フジチョウオオノ,佐賀県,佐賀市,富士町大野,0,0,0,0,0,0
41201,84005,8400521,サガケン,サガシ,フジチョウオソエガワ,佐賀県,佐賀市,富士町小副川,0,0,0,0,0,0
41201,84005,8400511,サガケン,サガシ,フジチョウカマバル,佐賀県,佐賀市,富士町鎌原,0,0,0,0,0,0
41201,84005,8400545,サガケン,サガシ,フジチョウカミオオセ,佐賀県,佐賀市,富士町上合瀬,0,0,0,0,0,0
41201,84005,8400512,サガケン,サガシ,フジチョウカミクマカワ,佐賀県,佐賀市,富士町上熊川,0,0,0,0,0,0
41201,84005,8400536,サガケン,サガシ,フジチョウカミムツロ,佐賀県,佐賀市,富士町上無津呂,0,0,0,0,0,0
41201,84005,8400531,サガケン,サガシ,フジチョウクリナミ,佐賀県,佐賀市,富士町栗並,0,0,0,0,0,0
41201,84005,8400543,サガケン,サガシ,フジチョウコバ,佐賀県,佐賀市,富士町古場,0,0,0,0,0,0
41201,84005,8400544,サガケン,サガシ,フジチョウシモオオセ,佐賀県,佐賀市,富士町下合瀬,0,0,0,0,0,0
41201,84005,8400513,サガケン,サガシ,フジチョウシモクマカワ,佐賀県,佐賀市,富士町下熊川,0,0,0,0,0,0
41201,84005,8400535,サガケン,サガシ,フジチョウシモムツロ,佐賀県,佐賀市,富士町下無津呂,0,0,0,0,0,0
41201,84005,8400502,サガケン,サガシ,フジチョウスギヤマ,佐賀県,佐賀市,富士町杉山,0,0,0,0,0,0
41201,84005,8400541,サガケン,サガシ,フジチョウセキヤ,佐賀県,佐賀市,富士町関屋,0,0,0,0,0,0
41201,84005,8400504,サガケン,サガシ,フジチョウチャノキ,佐賀県,佐賀市,富士町苣木,0,0,0,0,0,0
41201,84005,8400534,サガケン,サガシ,フジチョウナカバル,佐賀県,佐賀市,富士町中原,0,0,0,0,0,0
41201,84005,8400522,サガケン,サガシ,フジチョウハタセ,佐賀県,佐賀市,富士町畑瀬,0,0,0,0,0,0
41201,84005,8400542,サガケン,サガシ,フジチョウフジセ,佐賀県,佐賀市,富士町藤瀬,0,0,0,0,0,0
41201,84005,8400501,サガケン,サガシ,フジチョウフルユ,佐賀県,佐賀市,富士町古湯,0,0,0,0,0,0
41201,84005,8400515,サガケン,サガシ,フジチョウマツセ,佐賀県,佐賀市,富士町松瀬,0,0,0,0,0,0
41201,84005,8400537,サガケン,サガシ,フジチョウマナゴ,佐賀県,佐賀市,富士町麻那古,0,0,0,0,0,0
41201,840  ,8400832,サガケン,サガシ,ホリカワチョウ,佐賀県,佐賀市,堀川町,0,0,0,0,0,0
41201,840  ,8400025,サガケン,サガシ,ホンジョウマチカノコ,佐賀県,佐賀市,本庄町鹿子,0,0,0,0,0,0
41201,840  ,8400027,サガケン,サガシ,ホンジョウマチホンジョウ,佐賀県,佐賀市,本庄町本庄,0,0,0,0,0,0
41201,840  ,8400026,サガケン,サガシ,ホンジョウマチショウリ,佐賀県,佐賀市,本庄町正里,0,0,0,0,0,0
41201,840  ,8400024,サガケン,サガシ,ホンジョウマチスエツグ,佐賀県,佐賀市,本庄町末次,0,0,0,0,0,0
41201,840  ,8400023,サガケン,サガシ,ホンジョウマチフクロ,佐賀県,佐賀市,本庄町袋,0,0,0,0,0,0
41201,840  ,8400831,サガケン,サガシ,マツバラ,佐賀県,佐賀市,松原,0,0,1,0,0,0
41201,840  ,8400054,サガケン,サガシ,ミズガエ,佐賀県,佐賀市,水ケ江,0,0,1,0,0,0
41201,84203,8420302,サガケン,サガシ,ミツセムラフジバル,佐賀県,佐賀市,三瀬村藤原,0,0,0,0,0,0
41201,84203,8420301,サガケン,サガシ,ミツセムラミツセ,佐賀県,佐賀市,三瀬村三瀬,0,0,0,0,0,0
41201,84203,8420303,サガケン,サガシ,ミツセムラユズリハ,佐賀県,佐賀市,三瀬村杠,0,0,0,0,0,0
41201,840  ,8400841,サガケン,サガシ,ミドリコウジ,佐賀県,佐賀市,緑小路,0,0,0,0,0,0
41201,840  ,8400016,サガケン,サガシ,ミナミサガ,佐賀県,佐賀市,南佐賀,0,0,1,0,0,0
41201,84021,8402101,サガケン,サガシ,モロドミチョウオオドウ,佐賀県,佐賀市,諸富町大堂,0,0,0,0,0,0
41201,84021,8402102,サガケン,サガシ,モロドミチョウタメシゲ,佐賀県,佐賀市,諸富町為重,0,0,0,0,0,0
41201,84021,8402103,サガケン,サガシ,モロドミチョウテライツ,佐賀県,佐賀市,諸富町寺井津,0,0,0,0,0,0
41201,84021,8402104,サガケン,サガシ,モロドミチョウトクドミ,佐賀県,佐賀市,諸富町徳富,0,0,0,0,0,0
41201,84021,8402105,サガケン,サガシ,モロドミチョウモロドミツ,佐賀県,佐賀市,諸富町諸富津,0,0,0,0,0,0
41201,84021,8402106,サガケン,サガシ,モロドミチョウヤマリョウ,佐賀県,佐賀市,諸富町山領,0,0,0,0,0,0
41201,840  ,8400854,サガケン,サガシ,ヤエ,佐賀県,佐賀市,八戸,0,0,1,0,0,0
41201,849  ,8490935,サガケン,サガシ,ヤエミゾ,佐賀県,佐賀市,八戸溝,0,0,1,0,0,0
41201,840  ,8400823,サガケン,サガシ,ヤナギマチ,佐賀県,佐賀市,柳町,0,0,0,0,0,0
41201,84002,8400212,サガケン,サガシ,ヤマトチョウイケノウエ,佐賀県,佐賀市,大和町池上,0,0,0,0,0,0
41201,84002,8400203,サガケン,サガシ,ヤマトチョウウメノ,佐賀県,佐賀市,大和町梅野,0,0,0,0,0,0
41201,84002,8400214,サガケン,サガシ,ヤマトチョウカワカミ,佐賀県,佐賀市,大和町川上,0,0,0,0,0,0
41201,84002,8400202,サガケン,サガシ,ヤマトチョウクチイ,佐賀県,佐賀市,大和町久池井,0,0,0,0,0,0
41201,84002,8400213,サガケン,サガシ,ヤマトチョウクルマ,佐賀県,佐賀市,大和町久留間,0,0,0,0,0,0
41201,84002,8400205,サガケン,サガシ,ヤマトチョウナオ,佐賀県,佐賀市,大和町名尾,0,0,0,0,0,0
41201,84002,8400201,サガケン,サガシ,ヤマトチョウニイジ,佐賀県,佐賀市,大和町尼寺,0,0,0,0,0,0
41201,84002,8400215,サガケン,サガシ,ヤマトチョウハッタバル,佐賀県,佐賀市,大和町八反原,0,0,0,0,0,0
41201,84002,8400211,サガケン,サガシ,ヤマトチョウヒガシヤマダ,佐賀県,佐賀市,大和町東山田,0,0,0,0,0,0
41201,84002,8400204,サガケン,サガシ,ヤマトチョウマツセ,佐賀県,佐賀市,大和町松瀬,0,0,0,0,0,0
41201,840  ,8400047,サガケン,サガシ,ヨカマチ,佐賀県,佐賀市,与賀町,0,0,0,0,0,0
41201,840  ,8400845,サガケン,サガシ,ロクザマチ,佐賀県,佐賀市,六座町,0,0,0,0,0,0
41201,849  ,8490928,サガケン,サガシ,ワカクス,佐賀県,佐賀市,若楠,0,0,1,0,0,0
41201,849  ,8490926,サガケン,サガシ,ワカミヤ,佐賀県,佐賀市,若宮,0,0,1,0,0,0
41202,847  ,8470000,サガケン,カラツシ,イカニケイサイガナイバアイ,佐賀県,唐津市,以下に掲載がない場合,0,0,0,0,0,0
41202,847  ,8470823,サガケン,カラツシ,アサヒガオカ,佐賀県,唐津市,旭が丘,0,0,0,0,0,0
41202,847  ,8470841,サガケン,カラツシ,アサヒマチ,佐賀県,唐津市,朝日町,0,0,0,0,0,0
41202,847  ,8470832,サガケン,カラツシ,イシシ,佐賀県,唐津市,石志,0,0,0,0,0,0
41202,847  ,8470042,サガケン,カラツシ,ウオヤマチ,佐賀県,唐津市,魚屋町,0,0,0,0,0,0
41202,847  ,8470025,サガケン,カラツシ,ウキ,佐賀県,唐津市,宇木,0,0,0,0,0,0
41202,847  ,8470804,サガケン,カラツシ,ウシロガワチ,佐賀県,唐津市,後川内,0,0,0,0,0,0
41202,84701,8470124,サガケン,カラツシ,ウラ,佐賀県,唐津市,浦,0,0,0,0,0,0
41202,847  ,8470853,サガケン,カラツシ,エガワマチ,佐賀県,唐津市,江川町,0,0,0,0,0,0
41202,84701,8470123,サガケン,カラツシ,エザルキ,佐賀県,唐津市,枝去木,0,0,0,0,0,0
41202,84701,8470132,サガケン,カラツシ,オウカ,佐賀県,唐津市,相賀,0,0,0,0,0,0
41202,84932,8493223,サガケン,カラツシ,オウチチョウイキサ,佐賀県,唐津市,相知町伊岐佐,0,0,0,0,0,0
41202,84932,8493201,サガケン,カラツシ,オウチチョウオウチ,佐賀県,唐津市,相知町相知,0,0,0,0,0,0
41202,84932,8493221,サガケン,カラツシ,オウチチョウオオノ,佐賀県,唐津市,相知町大野,0,0,0,0,0,0
41202,84932,8493215,サガケン,カラツシ,オウチチョウクス,佐賀県,唐津市,相知町楠,0,0,0,0,0,0
41202,84932,8493232,サガケン,カラツシ,オウチチョウクボ,佐賀県,唐津市,相知町久保,0,0,0,0,0,0
41202,84932,8493222,サガケン,カラツシ,オウチチョウクロイワ,佐賀県,唐津市,相知町黒岩,0,0,0,0,0,0
41202,84932,8493233,サガケン,カラツシ,オウチチョウサリ,佐賀県,唐津市,相知町佐里,0,0,0,0,0,0
41202,84932,8493211,サガケン,カラツシ,オウチチョウセンゾク,佐賀県,唐津市,相知町千束,0,0,0,0,0,0
41202,84932,8493214,サガケン,カラツシ,オウチチョウタガシラ,佐賀県,唐津市,相知町田頭,0,0,0,0,0,0
41202,84932,8493219,サガケン,カラツシ,オウチチョウタカトリ,佐賀県,唐津市,相知町鷹取,0,0,0,0,0,0
41202,84932,8493216,サガケン,カラツシ,オウチチョウチョウギリ,佐賀県,唐津市,相知町町切,0,0,0,0,0,0
41202,84932,8493217,サガケン,カラツシ,オウチチョウナガヘタ,佐賀県,唐津市,相知町長部田,0,0,0,0,0,0
41202,84932,8493218,サガケン,カラツシ,オウチチョウナカヤマ,佐賀県,唐津市,相知町中山,0,0,0,0,0,0
41202,84932,8493203,サガケン,カラツシ,オウチチョウヒラヤマカミ,佐賀県,唐津市,相知町平山上,0,0,0,0,0,0
41202,84932,8493202,サガケン,カラツシ,オウチチョウヒラヤマシモ,佐賀県,唐津市,相知町平山下,0,0,0,0,0,0
41202,84932,8493231,サガケン,カラツシ,オウチチョウムタベ,佐賀県,唐津市,相知町牟田部,0,0,0,0,0,0
41202,84932,8493224,サガケン,カラツシ,オウチチョウヤマサキ,佐賀県,唐津市,相知町山崎,0,0,0,0,0,0
41202,84932,8493213,サガケン,カラツシ,オウチチョウユヤ,佐賀県,唐津市,相知町湯屋,0,0,0,0,0,0
41202,84932,8493212,サガケン,カラツシ,オウチチョウヨコマクラ,佐賀県,唐津市,相知町横枕,0,0,0,0,0,0
41202,847  ,8470066,サガケン,カラツシ,オオイシマチ,佐賀県,唐津市,大石町,0,0,0,0,0,0
41202,847  ,8470873,サガケン,カラツシ,カイガンドオリ,佐賀県,唐津市,海岸通,0,0,0,0,0,0
41202,847  ,8470022,サガケン,カラツシ,カガミ,佐賀県,唐津市,鏡,0,0,0,0,0,0
41202,847  ,8470028,サガケン,カラツシ,カガミシンカイ,佐賀県,唐津市,鏡新開,0,0,0,0,0,0
41202,847  ,8470065,サガケン,カラツシ,カコマチ,佐賀県,唐津市,水主町,0,0,0,0,0,0
41202,847  ,8470026,サガケン,カラツシ,カシワザキ,佐賀県,唐津市,柏崎,0,0,0,0,0,0
41202,84701,8470131,サガケン,カラツシ,カシワジマ,佐賀県,唐津市,神集島,0,0,0,0,0,0
41202,847  ,8470055,サガケン,カラツシ,カタナマチ,佐賀県,唐津市,刀町,0,0,0,0,0,0
41202,847  ,8470015,サガケン,カラツシ,キタジョウナイ,佐賀県,唐津市,北城内,0,0,0,0,0,0
41202,84712,8471212,サガケン,カラツシ,キタハタオオスギ,佐賀県,唐津市,北波多大杉,0,0,0,0,0,0
41202,84712,8471221,サガケン,カラツシ,キタハタカミヒラノ,佐賀県,唐津市,北波多上平野,0,0,0,0,0,0
41202,84712,8471211,サガケン,カラツシ,キタハタキシヤマ,佐賀県,唐津市,北波多岸山,0,0,0,0,0,0
41202,84712,8471225,サガケン,カラツシ,キタハタシゲ,佐賀県,唐津市,北波多志気,0,0,0,0,0,0
41202,84712,8471223,サガケン,カラツシ,キタハタシモヒラノ,佐賀県,唐津市,北波多下平野,0,0,0,0,0,0
41202,84712,8471213,サガケン,カラツシ,キタハタタケアリ,佐賀県,唐津市,北波多竹有,0,0,0,0,0,0
41202,84712,8471202,サガケン,カラツシ,キタハタタナカ,佐賀県,唐津市,北波多田中,0,0,0,0,0,0
41202,84712,8471201,サガケン,カラツシ,キタハタトクスエ,佐賀県,唐津市,北波多徳須恵,0,0,0,0,0,0
41202,84712,8471222,サガケン,カラツシ,キタハタナルフチ,佐賀県,唐津市,北波多成渕,0,0,0,0,0,0
41202,84712,8471214,サガケン,カラツシ,キタハタヒエダ,佐賀県,唐津市,北波多稗田,0,0,0,0,0,0
41202,84712,8471203,サガケン,カラツシ,キタハタヤマヒコ,佐賀県,唐津市,北波多山彦,0,0,0,0,0,0
41202,84712,8471224,サガケン,カラツシ,キタハタユキアイノ,佐賀県,唐津市,北波多行合野,0,0,0,0,0,0
41202,84931,8493101,サガケン,カラツシ,キュウラギマチアマガワ,佐賀県,唐津市,厳木町天川,0,0,0,0,0,0
